DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jul 20 21:38:30 2016	92449	12	0	0
Wed Jul 20 21:38:30 2016	92455	14	0	0
Wed Jul 20 21:38:30 2016	92461	13	0	0
Wed Jul 20 21:38:30 2016	92467	13	0	0
Wed Jul 20 21:38:30 2016	92473	12	0	0
Wed Jul 20 21:38:30 2016	92479	14	0	0
Wed Jul 20 21:38:30 2016	92485	13	0	0
Wed Jul 20 21:38:30 2016	92491	14	0	0
Wed Jul 20 21:38:30 2016	92497	12	0	0
Wed Jul 20 21:38:30 2016	92503	14	0	0
Wed Jul 20 21:38:30 2016	92509	14	0	0
Wed Jul 20 21:38:30 2016	92515	12	0	0
Wed Jul 20 21:38:30 2016	92521	12	0	0
Wed Jul 20 21:38:30 2016	92527	13	0	0
Wed Jul 20 21:38:30 2016	92533	13	0	0
Wed Jul 20 21:38:30 2016	92539	12	0	0
Wed Jul 20 21:38:30 2016	92545	12	0	0
Wed Jul 20 21:38:30 2016	92551	14	0	0
Wed Jul 20 21:38:30 2016	92557	14	0	0
Wed Jul 20 21:38:30 2016	92563	14	0	0
Wed Jul 20 21:38:30 2016	92569	14	0	0
Wed Jul 20 21:38:30 2016	92575	13	0	0
Wed Jul 20 21:38:30 2016	92581	14	0	0
Wed Jul 20 21:38:30 2016	92587	12	0	0
Wed Jul 20 21:38:30 2016	92593	12	0	0
Wed Jul 20 21:38:30 2016	92599	14	0	0
Wed Jul 20 21:38:30 2016	92605	14	0	0
Wed Jul 20 21:38:30 2016	92611	13	0	0
Wed Jul 20 21:38:30 2016	92617	13	0	0
Wed Jul 20 21:38:30 2016	92623	12	0	0
Wed Jul 20 21:38:30 2016	92629	12	0	0
Wed Jul 20 21:38:30 2016	92635	12	0	0
Wed Jul 20 21:38:30 2016	92641	14	0	0
Wed Jul 20 21:38:30 2016	92647	12	0	0
Wed Jul 20 21:38:30 2016	92653	11	0	0
Wed Jul 20 21:38:30 2016	92659	13	0	0
Wed Jul 20 21:38:30 2016	92665	13	0	0
Wed Jul 20 21:38:30 2016	92671	12	0	0
Wed Jul 20 21:38:30 2016	92677	12	0	0
Wed Jul 20 21:38:30 2016	92683	12	0	0
Wed Jul 20 21:38:30 2016	92689	14	0	0
Wed Jul 20 21:38:30 2016	92695	13	0	0
Wed Jul 20 21:38:30 2016	92701	14	0	0
Wed Jul 20 21:38:30 2016	92707	12	0	0
Wed Jul 20 21:38:30 2016	92713	12	0	0
Wed Jul 20 21:38:30 2016	92719	14	0	0
Wed Jul 20 21:38:30 2016	92725	14	0	0
Wed Jul 20 21:38:30 2016	92731	14	0	0
Wed Jul 20 21:38:30 2016	92737	13	0	0
Wed Jul 20 21:38:30 2016	92743	12	0	0
Wed Jul 20 21:38:30 2016	92749	14	0	0
Wed Jul 20 21:38:30 2016	92755	14	0	0
Wed Jul 20 21:38:30 2016	92761	14	0	0
Wed Jul 20 21:38:30 2016	92767	12	0	0
Wed Jul 20 21:38:30 2016	92773	13	0	0
Wed Jul 20 21:38:30 2016	92779	12	0	0
Wed Jul 20 21:38:30 2016	92785	13	0	0
Wed Jul 20 21:38:30 2016	92791	13	0	0
Wed Jul 20 21:38:30 2016	92797	11	0	0
Wed Jul 20 21:38:30 2016	92803	11	0	0
Wed Jul 20 21:38:30 2016	92809	13	0	0
Wed Jul 20 21:38:30 2016	92815	12	0	0
Wed Jul 20 21:38:30 2016	92821	12	0	0
Wed Jul 20 21:38:30 2016	92827	13	0	0
Wed Jul 20 21:38:30 2016	92833	14	0	0
Wed Jul 20 21:38:30 2016	92839	13	0	0
Wed Jul 20 21:38:30 2016	92845	12	0	0
Wed Jul 20 21:38:30 2016	92851	12	0	0
Wed Jul 20 21:38:30 2016	92857	12	0	0
Wed Jul 20 21:38:30 2016	92863	12	0	0
Wed Jul 20 21:38:30 2016	92869	13	0	0
Wed Jul 20 21:38:30 2016	92875	12	0	0
Wed Jul 20 21:38:30 2016	92881	11	0	0
Wed Jul 20 21:38:30 2016	92887	14	0	0
Wed Jul 20 21:38:30 2016	92893	14	0	0
Wed Jul 20 21:38:30 2016	92899	11	0	0
Wed Jul 20 21:38:30 2016	92905	12	0	0
Wed Jul 20 21:38:30 2016	92911	11	0	0
Wed Jul 20 21:38:30 2016	92917	12	0	0
Wed Jul 20 21:38:30 2016	92923	12	0	0
Wed Jul 20 21:38:30 2016	92929	12	0	0
Wed Jul 20 21:38:30 2016	92935	11	0	0
Wed Jul 20 21:38:31 2016	92941	13	0	0
Wed Jul 20 21:38:31 2016	92947	13	0	0
Wed Jul 20 21:38:31 2016	92953	12	0	0
Wed Jul 20 21:38:31 2016	92959	13	0	0
Wed Jul 20 21:38:31 2016	92965	13	0	0
Wed Jul 20 21:38:31 2016	92971	14	0	0
Wed Jul 20 21:38:31 2016	92977	13	0	0
Wed Jul 20 21:38:31 2016	92983	12	0	0
Wed Jul 20 21:38:31 2016	92989	14	0	0
Wed Jul 20 21:38:31 2016	92995	13	0	0
Wed Jul 20 21:38:31 2016	93001	12	0	0
Wed Jul 20 21:38:31 2016	93007	12	0	0
Wed Jul 20 21:38:31 2016	93013	13	0	0
Wed Jul 20 21:38:31 2016	93019	12	0	0
Wed Jul 20 21:38:31 2016	93025	13	0	0
Wed Jul 20 21:38:31 2016	93031	12	0	0
Wed Jul 20 21:38:31 2016	93037	14	0	0
Wed Jul 20 21:38:31 2016	93043	13	0	0
Wed Jul 20 21:38:31 2016	93049	15	0	0
Wed Jul 20 21:38:31 2016	93055	12	0	0
Wed Jul 20 21:38:31 2016	93061	14	0	0
Wed Jul 20 21:38:31 2016	93067	12	0	0
Wed Jul 20 21:38:31 2016	93073	13	0	0
Wed Jul 20 21:38:31 2016	93079	12	0	0
Wed Jul 20 21:38:31 2016	93085	12	0	0
Wed Jul 20 21:38:31 2016	93091	13	0	0
Wed Jul 20 21:38:31 2016	93097	13	0	0
Wed Jul 20 21:38:31 2016	93103	13	0	0
Wed Jul 20 21:38:31 2016	93109	14	0	0
