DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 29 19:37:09 2016,879502,21,0,8
Wed Jun 29 19:37:09 2016,879508,20,0,8
Wed Jun 29 19:37:09 2016,879514,20,0,8
Wed Jun 29 19:37:09 2016,879520,21,0,8
Wed Jun 29 19:37:09 2016,879526,20,0,8
Wed Jun 29 19:37:09 2016,879532,21,0,8
Wed Jun 29 19:37:09 2016,879538,21,0,8
Wed Jun 29 19:37:09 2016,879544,21,0,8
Wed Jun 29 19:37:09 2016,879550,20,0,8
Wed Jun 29 19:37:09 2016,879556,21,0,8
Wed Jun 29 19:37:09 2016,879562,20,0,8
Wed Jun 29 19:37:09 2016,879568,21,0,8
Wed Jun 29 19:37:09 2016,879574,21,0,8
Wed Jun 29 19:37:09 2016,879580,21,0,8
Wed Jun 29 19:37:09 2016,879586,21,0,8
Wed Jun 29 19:37:09 2016,879592,20,0,8
Wed Jun 29 19:37:09 2016,879598,20,0,8
Wed Jun 29 19:37:09 2016,879604,21,0,8
Wed Jun 29 19:37:09 2016,879610,21,0,8
Wed Jun 29 19:37:09 2016,879616,20,0,8
Wed Jun 29 19:37:09 2016,879622,21,0,8
Wed Jun 29 19:37:09 2016,879628,21,0,8
Wed Jun 29 19:37:09 2016,879634,20,0,8
Wed Jun 29 19:37:09 2016,879640,21,0,8
Wed Jun 29 19:37:09 2016,879646,20,0,8
Wed Jun 29 19:37:09 2016,879652,21,0,8
Wed Jun 29 19:37:09 2016,879658,21,0,8
Wed Jun 29 19:37:09 2016,879664,20,0,8
Wed Jun 29 19:37:09 2016,879670,21,0,8
Wed Jun 29 19:37:09 2016,879676,21,0,8
Wed Jun 29 19:37:09 2016,879682,21,0,8
Wed Jun 29 19:37:09 2016,879688,21,0,8
Wed Jun 29 19:37:09 2016,879694,21,0,8
Wed Jun 29 19:37:09 2016,879700,21,0,8
Wed Jun 29 19:37:09 2016,879706,21,0,8
Wed Jun 29 19:37:09 2016,879712,21,0,8
Wed Jun 29 19:37:09 2016,879718,20,0,8
Wed Jun 29 19:37:09 2016,879724,20,0,8
Wed Jun 29 19:37:09 2016,879730,21,0,8
Wed Jun 29 19:37:09 2016,879736,21,0,8
Wed Jun 29 19:37:09 2016,879742,20,0,8
Wed Jun 29 19:37:09 2016,879748,20,0,8
Wed Jun 29 19:37:09 2016,879754,21,0,8
