DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Sun Jun 26 22:24:48 2016	682403	12	0	0
Sun Jun 26 22:24:48 2016	682409	13	0	0
Sun Jun 26 22:24:48 2016	682415	14	0	0
Sun Jun 26 22:24:48 2016	682421	13	0	0
Sun Jun 26 22:24:48 2016	682427	15	0	0
Sun Jun 26 22:24:48 2016	682433	13	0	0
Sun Jun 26 22:24:48 2016	682439	13	0	0
Sun Jun 26 22:24:48 2016	682445	14	0	0
Sun Jun 26 22:24:48 2016	682451	13	0	0
Sun Jun 26 22:24:48 2016	682457	14	0	0
Sun Jun 26 22:24:48 2016	682463	13	0	0
Sun Jun 26 22:24:48 2016	682469	13	0	0
Sun Jun 26 22:24:48 2016	682475	13	0	0
Sun Jun 26 22:24:48 2016	682481	13	0	0
Sun Jun 26 22:24:48 2016	682487	12	0	0
Sun Jun 26 22:24:48 2016	682493	14	0	0
Sun Jun 26 22:24:48 2016	682499	14	0	0
Sun Jun 26 22:24:48 2016	682505	12	0	0
Sun Jun 26 22:24:48 2016	682511	15	0	0
Sun Jun 26 22:24:48 2016	682517	14	0	0
Sun Jun 26 22:24:48 2016	682523	13	0	0
Sun Jun 26 22:24:48 2016	682529	14	0	0
Sun Jun 26 22:24:48 2016	682535	13	0	0
Sun Jun 26 22:24:48 2016	682541	14	0	0
Sun Jun 26 22:24:48 2016	682547	14	0	0
Sun Jun 26 22:24:48 2016	682553	12	0	0
Sun Jun 26 22:24:48 2016	682559	13	0	0
Sun Jun 26 22:24:48 2016	682565	14	0	0
Sun Jun 26 22:24:48 2016	682571	13	0	0
Sun Jun 26 22:24:48 2016	682577	14	0	0
Sun Jun 26 22:24:48 2016	682583	13	0	0
Sun Jun 26 22:24:48 2016	682589	13	0	0
Sun Jun 26 22:24:48 2016	682595	15	0	0
Sun Jun 26 22:24:48 2016	682601	12	0	0
Sun Jun 26 22:24:48 2016	682607	13	0	0
Sun Jun 26 22:24:48 2016	682613	15	0	0
Sun Jun 26 22:24:48 2016	682619	14	0	0
Sun Jun 26 22:24:48 2016	682625	13	0	0
Sun Jun 26 22:24:48 2016	682631	14	0	0
Sun Jun 26 22:24:48 2016	682637	14	0	0
Sun Jun 26 22:24:48 2016	682643	15	0	0
Sun Jun 26 22:24:48 2016	682649	14	0	0
Sun Jun 26 22:24:48 2016	682655	14	0	0
Sun Jun 26 22:24:48 2016	682661	14	0	0
Sun Jun 26 22:24:48 2016	682667	13	0	0
Sun Jun 26 22:24:48 2016	682673	13	0	0
Sun Jun 26 22:24:48 2016	682679	14	0	0
Sun Jun 26 22:24:48 2016	682685	13	0	0
Sun Jun 26 22:24:48 2016	682691	13	0	0
Sun Jun 26 22:24:48 2016	682697	14	0	0
Sun Jun 26 22:24:48 2016	682703	12	0	0
Sun Jun 26 22:24:48 2016	682709	13	0	0
Sun Jun 26 22:24:48 2016	682715	14	0	0
Sun Jun 26 22:24:48 2016	682721	12	0	0
Sun Jun 26 22:24:48 2016	682727	13	0	0
Sun Jun 26 22:24:48 2016	682733	13	0	0
Sun Jun 26 22:24:48 2016	682739	13	0	0
Sun Jun 26 22:24:48 2016	682745	15	0	0
Sun Jun 26 22:24:48 2016	682751	13	0	0
Sun Jun 26 22:24:48 2016	682757	14	0	0
Sun Jun 26 22:24:48 2016	682763	13	0	0
Sun Jun 26 22:24:48 2016	682769	13	0	0
Sun Jun 26 22:24:48 2016	682775	13	0	0
Sun Jun 26 22:24:48 2016	682781	14	0	0
Sun Jun 26 22:24:48 2016	682787	13	0	0
Sun Jun 26 22:24:48 2016	682793	14	0	0
Sun Jun 26 22:24:48 2016	682799	13	0	0
Sun Jun 26 22:24:48 2016	682805	13	0	0
Sun Jun 26 22:24:48 2016	682811	14	0	0
Sun Jun 26 22:24:49 2016	682817	13	0	0
Sun Jun 26 22:24:49 2016	682823	14	0	0
Sun Jun 26 22:24:49 2016	682829	15	0	0
Sun Jun 26 22:24:49 2016	682835	12	0	0
Sun Jun 26 22:24:49 2016	682841	14	0	0
Sun Jun 26 22:24:49 2016	682847	14	0	0
Sun Jun 26 22:24:49 2016	682853	13	0	0
Sun Jun 26 22:24:49 2016	682859	14	0	0
Sun Jun 26 22:24:49 2016	682865	13	0	0
Sun Jun 26 22:24:49 2016	682871	13	0	0
Sun Jun 26 22:24:49 2016	682877	14	0	0
Sun Jun 26 22:24:49 2016	682883	13	0	0
Sun Jun 26 22:24:49 2016	682889	14	0	0
Sun Jun 26 22:24:49 2016	682895	14	0	0
Sun Jun 26 22:24:49 2016	682901	13	0	0
