DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Fri Jun 10 20:29:45 2016,609036,13,0,0
Fri Jun 10 20:29:45 2016,609042,12,0,0
Fri Jun 10 20:29:45 2016,609048,12,0,0
Fri Jun 10 20:29:45 2016,609054,12,0,0
Fri Jun 10 20:29:45 2016,609060,12,0,0
Fri Jun 10 20:29:45 2016,609066,14,0,0
Fri Jun 10 20:29:45 2016,609072,13,0,0
Fri Jun 10 20:29:45 2016,609078,12,0,0
Fri Jun 10 20:29:45 2016,609084,13,0,0
Fri Jun 10 20:29:45 2016,609090,12,0,0
Fri Jun 10 20:29:45 2016,609096,13,0,0
Fri Jun 10 20:29:45 2016,609102,13,0,0
Fri Jun 10 20:29:45 2016,609108,14,0,0
Fri Jun 10 20:29:45 2016,609114,11,0,0
Fri Jun 10 20:29:45 2016,609120,11,0,0
Fri Jun 10 20:29:45 2016,609126,12,0,0
Fri Jun 10 20:29:45 2016,609132,12,0,0
Fri Jun 10 20:29:45 2016,609138,11,0,0
Fri Jun 10 20:29:45 2016,609144,12,0,0
Fri Jun 10 20:29:45 2016,609150,14,0,0
Fri Jun 10 20:29:45 2016,609156,13,0,0
Fri Jun 10 20:29:45 2016,609162,13,0,0
Fri Jun 10 20:29:45 2016,609168,13,0,0
Fri Jun 10 20:29:45 2016,609174,13,0,0
Fri Jun 10 20:29:45 2016,609180,12,0,0
Fri Jun 10 20:29:45 2016,609186,12,0,0
Fri Jun 10 20:29:45 2016,609192,13,0,0
Fri Jun 10 20:29:45 2016,609198,12,0,0
Fri Jun 10 20:29:45 2016,609204,11,0,0
Fri Jun 10 20:29:45 2016,609210,11,0,0
Fri Jun 10 20:29:45 2016,609216,12,0,0
Fri Jun 10 20:29:45 2016,609222,13,0,0
Fri Jun 10 20:29:45 2016,609228,14,0,0
Fri Jun 10 20:29:45 2016,609234,13,0,0
Fri Jun 10 20:29:45 2016,609240,12,0,0
Fri Jun 10 20:29:45 2016,609246,14,0,0
Fri Jun 10 20:29:45 2016,609252,11,0,0
Fri Jun 10 20:29:45 2016,609258,14,0,0
