DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jul 25 22:56:27 2016	92520	14	0	0
Mon Jul 25 22:56:27 2016	92526	14	0	0
Mon Jul 25 22:56:27 2016	92532	13	0	0
Mon Jul 25 22:56:27 2016	92538	14	0	0
Mon Jul 25 22:56:27 2016	92544	13	0	0
Mon Jul 25 22:56:27 2016	92550	13	0	0
Mon Jul 25 22:56:27 2016	92556	14	0	0
Mon Jul 25 22:56:27 2016	92562	15	0	0
Mon Jul 25 22:56:27 2016	92568	13	0	0
Mon Jul 25 22:56:27 2016	92574	14	0	0
Mon Jul 25 22:56:27 2016	92580	13	0	0
Mon Jul 25 22:56:27 2016	92586	14	0	0
Mon Jul 25 22:56:27 2016	92592	14	0	0
Mon Jul 25 22:56:27 2016	92598	14	0	0
Mon Jul 25 22:56:27 2016	92604	13	0	0
Mon Jul 25 22:56:27 2016	92610	13	0	0
Mon Jul 25 22:56:27 2016	92616	13	0	0
Mon Jul 25 22:56:27 2016	92622	14	0	0
Mon Jul 25 22:56:27 2016	92628	13	0	0
Mon Jul 25 22:56:27 2016	92634	14	0	0
Mon Jul 25 22:56:27 2016	92640	13	0	0
Mon Jul 25 22:56:27 2016	92646	13	0	0
Mon Jul 25 22:56:27 2016	92652	13	0	0
Mon Jul 25 22:56:27 2016	92658	14	0	0
Mon Jul 25 22:56:27 2016	92664	13	0	0
Mon Jul 25 22:56:27 2016	92670	12	0	0
Mon Jul 25 22:56:27 2016	92676	14	0	0
Mon Jul 25 22:56:27 2016	92682	13	0	0
Mon Jul 25 22:56:27 2016	92688	14	0	0
Mon Jul 25 22:56:27 2016	92694	14	0	0
Mon Jul 25 22:56:27 2016	92700	14	0	0
Mon Jul 25 22:56:27 2016	92706	13	0	0
Mon Jul 25 22:56:27 2016	92712	14	0	0
Mon Jul 25 22:56:27 2016	92718	13	0	0
Mon Jul 25 22:56:27 2016	92724	13	0	0
Mon Jul 25 22:56:27 2016	92730	14	0	0
Mon Jul 25 22:56:27 2016	92736	14	0	0
Mon Jul 25 22:56:27 2016	92742	13	0	0
Mon Jul 25 22:56:27 2016	92748	13	0	0
Mon Jul 25 22:56:27 2016	92754	14	0	0
Mon Jul 25 22:56:27 2016	92760	14	0	0
Mon Jul 25 22:56:27 2016	92766	13	0	0
Mon Jul 25 22:56:27 2016	92772	14	0	0
Mon Jul 25 22:56:27 2016	92778	13	0	0
Mon Jul 25 22:56:27 2016	92784	13	0	0
Mon Jul 25 22:56:27 2016	92790	14	0	0
Mon Jul 25 22:56:27 2016	92796	14	0	0
Mon Jul 25 22:56:27 2016	92802	14	0	0
Mon Jul 25 22:56:27 2016	92808	13	0	0
Mon Jul 25 22:56:27 2016	92814	14	0	0
Mon Jul 25 22:56:27 2016	92820	13	0	0
Mon Jul 25 22:56:27 2016	92826	14	0	0
Mon Jul 25 22:56:27 2016	92832	14	0	0
Mon Jul 25 22:56:28 2016	92838	14	0	0
Mon Jul 25 22:56:28 2016	92844	13	0	0
Mon Jul 25 22:56:28 2016	92850	14	0	0
Mon Jul 25 22:56:28 2016	92856	14	0	0
Mon Jul 25 22:56:28 2016	92862	13	0	0
Mon Jul 25 22:56:28 2016	92868	14	0	0
Mon Jul 25 22:56:28 2016	92874	13	0	0
Mon Jul 25 22:56:28 2016	92880	12	0	0
Mon Jul 25 22:56:28 2016	92886	14	0	0
Mon Jul 25 22:56:28 2016	92892	13	0	0
Mon Jul 25 22:56:28 2016	92898	14	0	0
Mon Jul 25 22:56:28 2016	92904	14	0	0
Mon Jul 25 22:56:28 2016	92910	13	0	0
Mon Jul 25 22:56:28 2016	92916	14	0	0
Mon Jul 25 22:56:28 2016	92922	13	0	0
Mon Jul 25 22:56:28 2016	92928	13	0	0
Mon Jul 25 22:56:28 2016	92934	14	0	0
Mon Jul 25 22:56:28 2016	92940	15	0	0
Mon Jul 25 22:56:28 2016	92946	13	0	0
Mon Jul 25 22:56:28 2016	92952	15	0	0
Mon Jul 25 22:56:28 2016	92958	13	0	0
Mon Jul 25 22:56:28 2016	92964	14	0	0
Mon Jul 25 22:56:28 2016	92970	14	0	0
Mon Jul 25 22:56:28 2016	92976	14	0	0
Mon Jul 25 22:56:28 2016	92982	14	0	0
Mon Jul 25 22:56:28 2016	92988	13	0	0
Mon Jul 25 22:56:28 2016	92994	13	0	0
Mon Jul 25 22:56:28 2016	93000	14	0	0
Mon Jul 25 22:56:28 2016	93006	14	0	0
Mon Jul 25 22:56:28 2016	93012	14	0	0
Mon Jul 25 22:56:28 2016	93018	13	0	0
Mon Jul 25 22:56:28 2016	93024	13	0	0
Mon Jul 25 22:56:28 2016	93030	13	0	0
Mon Jul 25 22:56:28 2016	93036	13	0	0
Mon Jul 25 22:56:28 2016	93042	13	0	0
Mon Jul 25 22:56:28 2016	93048	14	0	0
Mon Jul 25 22:56:28 2016	93054	14	0	0
Mon Jul 25 22:56:28 2016	93060	14	0	0
Mon Jul 25 22:56:28 2016	93066	13	0	0
Mon Jul 25 22:56:28 2016	93072	13	0	0
Mon Jul 25 22:56:28 2016	93078	14	0	0
Mon Jul 25 22:56:28 2016	93084	14	0	0
Mon Jul 25 22:56:28 2016	93090	13	0	0
Mon Jul 25 22:56:28 2016	93096	13	0	0
Mon Jul 25 22:56:28 2016	93102	14	0	0
Mon Jul 25 22:56:28 2016	93108	14	0	0
Mon Jul 25 22:56:28 2016	93114	14	0	0
Mon Jul 25 22:56:28 2016	93120	14	0	0
Mon Jul 25 22:56:28 2016	93126	13	0	0
Mon Jul 25 22:56:28 2016	93132	14	0	0
Mon Jul 25 22:56:28 2016	93138	13	0	0
Mon Jul 25 22:56:28 2016	93144	13	0	0
Mon Jul 25 22:56:28 2016	93150	14	0	0
Mon Jul 25 22:56:28 2016	93156	13	0	0
Mon Jul 25 22:56:28 2016	93162	13	0	0
Mon Jul 25 22:56:28 2016	93168	14	0	0
Mon Jul 25 22:56:28 2016	93174	14	0	0
Mon Jul 25 22:56:28 2016	93180	14	0	0
Mon Jul 25 22:56:28 2016	93186	13	0	0
Mon Jul 25 22:56:28 2016	93192	14	0	0
Mon Jul 25 22:56:28 2016	93198	14	0	0
Mon Jul 25 22:56:28 2016	93204	13	0	0
Mon Jul 25 22:56:28 2016	93210	14	0	0
Mon Jul 25 22:56:28 2016	93216	13	0	0
Mon Jul 25 22:56:28 2016	93222	13	0	0
Mon Jul 25 22:56:28 2016	93228	14	0	0
Mon Jul 25 22:56:28 2016	93234	14	0	0
Mon Jul 25 22:56:28 2016	93240	13	0	0
Mon Jul 25 22:56:28 2016	93246	14	0	0
Mon Jul 25 22:56:28 2016	93252	13	0	0
Mon Jul 25 22:56:28 2016	93258	14	0	0
Mon Jul 25 22:56:28 2016	93264	13	0	0
Mon Jul 25 22:56:28 2016	93270	13	0	0
Mon Jul 25 22:56:28 2016	93276	13	0	0
Mon Jul 25 22:56:28 2016	93282	13	0	0
Mon Jul 25 22:56:28 2016	93288	13	0	0
Mon Jul 25 22:56:28 2016	93294	14	0	0
Mon Jul 25 22:56:28 2016	93300	13	0	0
Mon Jul 25 22:56:28 2016	93306	14	0	0
Mon Jul 25 22:56:28 2016	93312	14	0	0
Mon Jul 25 22:56:28 2016	93318	13	0	0
Mon Jul 25 22:56:28 2016	93324	14	0	0
Mon Jul 25 22:56:28 2016	93330	14	0	0
Mon Jul 25 22:56:28 2016	93336	13	0	0
Mon Jul 25 22:56:28 2016	93342	14	0	0
Mon Jul 25 22:56:28 2016	93348	15	0	0
Mon Jul 25 22:56:28 2016	93354	13	0	0
Mon Jul 25 22:56:28 2016	93360	13	0	0
Mon Jul 25 22:56:28 2016	93366	14	0	0
Mon Jul 25 22:56:28 2016	93372	14	0	0
Mon Jul 25 22:56:28 2016	93378	13	0	0
Mon Jul 25 22:56:28 2016	93384	13	0	0
Mon Jul 25 22:56:28 2016	93390	13	0	0
Mon Jul 25 22:56:28 2016	93396	13	0	0
Mon Jul 25 22:56:28 2016	93402	14	0	0
Mon Jul 25 22:56:28 2016	93408	13	0	0
Mon Jul 25 22:56:28 2016	93414	14	0	0
Mon Jul 25 22:56:28 2016	93420	13	0	0
Mon Jul 25 22:56:28 2016	93426	13	0	0
Mon Jul 25 22:56:28 2016	93432	13	0	0
Mon Jul 25 22:56:28 2016	93438	14	0	0
Mon Jul 25 22:56:28 2016	93444	14	0	0
Mon Jul 25 22:56:28 2016	93450	14	0	0
Mon Jul 25 22:56:28 2016	93456	13	0	0
Mon Jul 25 22:56:28 2016	93462	14	0	0
Mon Jul 25 22:56:28 2016	93468	14	0	0
Mon Jul 25 22:56:28 2016	93474	14	0	0
Mon Jul 25 22:56:28 2016	93480	13	0	0
Mon Jul 25 22:56:28 2016	93486	13	0	0
Mon Jul 25 22:56:28 2016	93492	13	0	0
Mon Jul 25 22:56:28 2016	93498	14	0	0
Mon Jul 25 22:56:28 2016	93504	14	0	0
Mon Jul 25 22:56:28 2016	93510	13	0	0
Mon Jul 25 22:56:28 2016	93516	14	0	0
Mon Jul 25 22:56:28 2016	93522	14	0	0
Mon Jul 25 22:56:28 2016	93528	14	0	0
Mon Jul 25 22:56:28 2016	93534	14	0	0
Mon Jul 25 22:56:28 2016	93540	14	0	0
Mon Jul 25 22:56:28 2016	93546	13	0	0
Mon Jul 25 22:56:28 2016	93552	14	0	0
Mon Jul 25 22:56:28 2016	93558	13	0	0
Mon Jul 25 22:56:28 2016	93564	13	0	0
Mon Jul 25 22:56:28 2016	93570	13	0	0
Mon Jul 25 22:56:28 2016	93576	14	0	0
Mon Jul 25 22:56:28 2016	93582	14	0	0
Mon Jul 25 22:56:28 2016	93588	14	0	0
Mon Jul 25 22:56:28 2016	93594	13	0	0
Mon Jul 25 22:56:28 2016	93600	14	0	0
Mon Jul 25 22:56:28 2016	93606	14	0	0
Mon Jul 25 22:56:28 2016	93612	14	0	0
Mon Jul 25 22:56:28 2016	93618	14	0	0
Mon Jul 25 22:56:28 2016	93624	13	0	0
Mon Jul 25 22:56:28 2016	93630	13	0	0
Mon Jul 25 22:56:28 2016	93636	13	0	0
Mon Jul 25 22:56:28 2016	93642	14	0	0
Mon Jul 25 22:56:28 2016	93648	15	0	0
Mon Jul 25 22:56:28 2016	93654	13	0	0
Mon Jul 25 22:56:28 2016	93660	14	0	0
Mon Jul 25 22:56:28 2016	93666	14	0	0
Mon Jul 25 22:56:28 2016	93672	13	0	0
Mon Jul 25 22:56:28 2016	93678	14	0	0
Mon Jul 25 22:56:28 2016	93684	13	0	0
Mon Jul 25 22:56:28 2016	93690	13	0	0
Mon Jul 25 22:56:28 2016	93696	14	0	0
Mon Jul 25 22:56:28 2016	93702	14	0	0
Mon Jul 25 22:56:28 2016	93708	14	0	0
Mon Jul 25 22:56:28 2016	93714	13	0	0
Mon Jul 25 22:56:28 2016	93720	15	0	0
Mon Jul 25 22:56:28 2016	93726	13	0	0
Mon Jul 25 22:56:28 2016	93732	13	0	0
Mon Jul 25 22:56:28 2016	93738	14	0	0
Mon Jul 25 22:56:28 2016	93744	14	0	0
Mon Jul 25 22:56:28 2016	93750	13	0	0
Mon Jul 25 22:56:28 2016	93756	14	0	0
Mon Jul 25 22:56:28 2016	93762	13	0	0
Mon Jul 25 22:56:28 2016	93768	14	0	0
Mon Jul 25 22:56:28 2016	93774	13	0	0
Mon Jul 25 22:56:28 2016	93780	13	0	0
Mon Jul 25 22:56:28 2016	93786	13	0	0
Mon Jul 25 22:56:28 2016	93792	14	0	0
Mon Jul 25 22:56:28 2016	93798	14	0	0
Mon Jul 25 22:56:28 2016	93804	13	0	0
Mon Jul 25 22:56:28 2016	93810	14	0	0
Mon Jul 25 22:56:28 2016	93816	14	0	0
Mon Jul 25 22:56:28 2016	93822	14	0	0
Mon Jul 25 22:56:28 2016	93828	13	0	0
Mon Jul 25 22:56:28 2016	93834	13	0	0
Mon Jul 25 22:56:29 2016	93840	13	0	0
Mon Jul 25 22:56:29 2016	93846	13	0	0
Mon Jul 25 22:56:29 2016	93852	14	0	0
Mon Jul 25 22:56:29 2016	93858	14	0	0
Mon Jul 25 22:56:29 2016	93864	13	0	0
Mon Jul 25 22:56:29 2016	93870	13	0	0
Mon Jul 25 22:56:29 2016	93876	14	0	0
Mon Jul 25 22:56:29 2016	93882	13	0	0
Mon Jul 25 22:56:29 2016	93888	13	0	0
Mon Jul 25 22:56:29 2016	93894	14	0	0
Mon Jul 25 22:56:29 2016	93900	14	0	0
Mon Jul 25 22:56:29 2016	93906	14	0	0
Mon Jul 25 22:56:29 2016	93912	14	0	0
Mon Jul 25 22:56:29 2016	93918	15	0	0
Mon Jul 25 22:56:29 2016	93924	13	0	0
Mon Jul 25 22:56:29 2016	93930	13	0	0
Mon Jul 25 22:56:29 2016	93936	13	0	0
Mon Jul 25 22:56:29 2016	93942	14	0	0
Mon Jul 25 22:56:29 2016	93948	14	0	0
Mon Jul 25 22:56:29 2016	93954	13	0	0
Mon Jul 25 22:56:29 2016	93960	14	0	0
Mon Jul 25 22:56:29 2016	93966	14	0	0
Mon Jul 25 22:56:29 2016	93972	13	0	0
Mon Jul 25 22:56:29 2016	93978	13	0	0
Mon Jul 25 22:56:29 2016	93984	14	0	0
Mon Jul 25 22:56:29 2016	93990	14	0	0
Mon Jul 25 22:56:29 2016	93996	13	0	0
Mon Jul 25 22:56:29 2016	94002	13	0	0
Mon Jul 25 22:56:29 2016	94008	13	0	0
Mon Jul 25 22:56:29 2016	94014	14	0	0
Mon Jul 25 22:56:29 2016	94020	14	0	0
Mon Jul 25 22:56:29 2016	94026	13	0	0
Mon Jul 25 22:56:29 2016	94032	14	0	0
Mon Jul 25 22:56:29 2016	94038	13	0	0
Mon Jul 25 22:56:29 2016	94044	14	0	0
Mon Jul 25 22:56:29 2016	94050	13	0	0
Mon Jul 25 22:56:29 2016	94056	13	0	0
Mon Jul 25 22:56:29 2016	94062	14	0	0
Mon Jul 25 22:56:29 2016	94068	14	0	0
Mon Jul 25 22:56:29 2016	94074	14	0	0
Mon Jul 25 22:56:29 2016	94080	14	0	0
Mon Jul 25 22:56:29 2016	94086	14	0	0
Mon Jul 25 22:56:29 2016	94092	14	0	0
Mon Jul 25 22:56:29 2016	94098	15	0	0
Mon Jul 25 22:56:29 2016	94104	14	0	0
Mon Jul 25 22:56:29 2016	94110	14	0	0
Mon Jul 25 22:56:29 2016	94116	14	0	0
Mon Jul 25 22:56:29 2016	94122	14	0	0
Mon Jul 25 22:56:29 2016	94128	14	0	0
Mon Jul 25 22:56:29 2016	94134	14	0	0
Mon Jul 25 22:56:29 2016	94140	14	0	0
Mon Jul 25 22:56:29 2016	94146	14	0	0
Mon Jul 25 22:56:29 2016	94152	14	0	0
Mon Jul 25 22:56:29 2016	94158	14	0	0
Mon Jul 25 22:56:29 2016	94164	15	0	0
Mon Jul 25 22:56:29 2016	94170	14	0	0
Mon Jul 25 22:56:29 2016	94176	13	0	0
Mon Jul 25 22:56:29 2016	94182	14	0	0
Mon Jul 25 22:56:29 2016	94188	14	0	0
Mon Jul 25 22:56:29 2016	94194	14	0	0
Mon Jul 25 22:56:29 2016	94200	14	0	0
Mon Jul 25 22:56:29 2016	94206	14	0	0
Mon Jul 25 22:56:29 2016	94212	13	0	0
Mon Jul 25 22:56:29 2016	94218	14	0	0
Mon Jul 25 22:56:29 2016	94224	13	0	0
Mon Jul 25 22:56:29 2016	94230	14	0	0
Mon Jul 25 22:56:29 2016	94236	14	0	0
Mon Jul 25 22:56:29 2016	94242	14	0	0
Mon Jul 25 22:56:29 2016	94248	14	0	0
Mon Jul 25 22:56:29 2016	94254	14	0	0
