DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun  9 19:56:06 2016,521921,58,0,0
Thu Jun  9 19:56:06 2016,521927,58,0,0
Thu Jun  9 19:56:06 2016,521933,54,0,0
Thu Jun  9 19:56:06 2016,521939,56,0,0
Thu Jun  9 19:56:06 2016,521945,57,0,0
Thu Jun  9 19:56:06 2016,521951,58,0,0
Thu Jun  9 19:56:06 2016,521957,62,0,0
Thu Jun  9 19:56:06 2016,521963,60,0,0
Thu Jun  9 19:56:06 2016,521969,58,0,0
Thu Jun  9 19:56:06 2016,521975,61,0,0
Thu Jun  9 19:56:06 2016,521981,55,0,0
Thu Jun  9 19:56:06 2016,521987,54,0,0
Thu Jun  9 19:56:06 2016,521993,58,0,0
Thu Jun  9 19:56:06 2016,521999,56,0,0
Thu Jun  9 19:56:06 2016,522005,59,0,0
Thu Jun  9 19:56:06 2016,522011,58,0,0
Thu Jun  9 19:56:06 2016,522017,60,0,0
Thu Jun  9 19:56:06 2016,522023,59,0,0
Thu Jun  9 19:56:06 2016,522029,58,0,0
Thu Jun  9 19:56:06 2016,522035,59,0,0
Thu Jun  9 19:56:06 2016,522041,59,0,0
Thu Jun  9 19:56:06 2016,522047,52,0,0
Thu Jun  9 19:56:06 2016,522053,53,0,0
Thu Jun  9 19:56:06 2016,522059,56,0,0
Thu Jun  9 19:56:06 2016,522065,53,0,0
Thu Jun  9 19:56:06 2016,522071,56,0,0
Thu Jun  9 19:56:06 2016,522077,55,0,0
Thu Jun  9 19:56:06 2016,522083,51,0,0
Thu Jun  9 19:56:06 2016,522089,52,0,0
Thu Jun  9 19:56:06 2016,522095,51,0,0
Thu Jun  9 19:56:06 2016,522101,51,0,0
Thu Jun  9 19:56:06 2016,522107,62,0,0
Thu Jun  9 19:56:06 2016,522113,55,0,0
Thu Jun  9 19:56:06 2016,522119,51,0,0
Thu Jun  9 19:56:06 2016,522125,56,0,0
Thu Jun  9 19:56:06 2016,522131,53,0,0
Thu Jun  9 19:56:06 2016,522137,53,0,0
Thu Jun  9 19:56:06 2016,522143,55,0,0
Thu Jun  9 19:56:06 2016,522149,52,0,0
Thu Jun  9 19:56:06 2016,522155,57,0,0
Thu Jun  9 19:56:06 2016,522161,59,0,0
Thu Jun  9 19:56:06 2016,522167,53,0,0
Thu Jun  9 19:56:06 2016,522173,57,0,0
Thu Jun  9 19:56:06 2016,522179,59,0,0
Thu Jun  9 19:56:06 2016,522185,52,0,0
Thu Jun  9 19:56:06 2016,522191,56,0,0
Thu Jun  9 19:56:06 2016,522197,51,0,0
Thu Jun  9 19:56:06 2016,522203,49,0,0
Thu Jun  9 19:56:06 2016,522209,52,0,0
Thu Jun  9 19:56:06 2016,522215,51,0,0
Thu Jun  9 19:56:06 2016,522221,59,0,0
Thu Jun  9 19:56:06 2016,522227,60,0,0
Thu Jun  9 19:56:06 2016,522233,53,0,0
Thu Jun  9 19:56:06 2016,522239,55,0,0
Thu Jun  9 19:56:06 2016,522245,56,0,0
Thu Jun  9 19:56:06 2016,522251,53,0,0
Thu Jun  9 19:56:06 2016,522257,57,0,0
Thu Jun  9 19:56:06 2016,522263,54,0,0
Thu Jun  9 19:56:06 2016,522269,57,0,0
Thu Jun  9 19:56:06 2016,522275,61,0,0
Thu Jun  9 19:56:06 2016,522281,56,0,0
Thu Jun  9 19:56:06 2016,522287,56,0,0
Thu Jun  9 19:56:06 2016,522293,59,0,0
Thu Jun  9 19:56:06 2016,522299,57,0,0
Thu Jun  9 19:56:06 2016,522305,60,0,0
