DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Sun Jun 26 22:44:11 2016,86175,19,0,0
Sun Jun 26 22:44:11 2016,86181,9,0,0
Sun Jun 26 22:44:11 2016,86187,13,0,0
Sun Jun 26 22:44:11 2016,86193,16,0,0
Sun Jun 26 22:44:11 2016,86199,8,0,0
Sun Jun 26 22:44:11 2016,86205,15,0,0
Sun Jun 26 22:44:11 2016,86211,16,0,0
Sun Jun 26 22:44:11 2016,86217,7,0,0
Sun Jun 26 22:44:11 2016,86223,15,0,0
Sun Jun 26 22:44:11 2016,86229,12,0,0
Sun Jun 26 22:44:11 2016,86235,7,0,0
Sun Jun 26 22:44:11 2016,86241,18,0,0
Sun Jun 26 22:44:11 2016,86247,9,0,0
Sun Jun 26 22:44:11 2016,86253,11,0,0
Sun Jun 26 22:44:11 2016,86259,16,0,0
Sun Jun 26 22:44:11 2016,86265,8,0,0
Sun Jun 26 22:44:11 2016,86271,15,0,0
Sun Jun 26 22:44:11 2016,86277,16,0,0
Sun Jun 26 22:44:11 2016,86283,7,0,0
Sun Jun 26 22:44:11 2016,86289,17,0,0
Sun Jun 26 22:44:11 2016,86295,14,0,0
Sun Jun 26 22:44:11 2016,86301,9,0,0
Sun Jun 26 22:44:11 2016,86307,18,0,0
Sun Jun 26 22:44:11 2016,86313,11,0,0
Sun Jun 26 22:44:11 2016,86319,9,0,0
Sun Jun 26 22:44:11 2016,86325,18,0,0
Sun Jun 26 22:44:11 2016,86331,10,0,0
Sun Jun 26 22:44:11 2016,86337,12,0,0
Sun Jun 26 22:44:11 2016,86343,17,0,0
Sun Jun 26 22:44:11 2016,86349,9,0,0
Sun Jun 26 22:44:11 2016,86355,15,0,0
Sun Jun 26 22:44:11 2016,86361,16,0,0
Sun Jun 26 22:44:11 2016,86367,10,0,0
Sun Jun 26 22:44:11 2016,86373,42,0,0
Sun Jun 26 22:44:11 2016,86379,25,0,0
Sun Jun 26 22:44:11 2016,86385,14,0,0
Sun Jun 26 22:44:11 2016,86391,20,0,0
Sun Jun 26 22:44:11 2016,86397,12,0,0
Sun Jun 26 22:44:11 2016,86403,12,0,0
Sun Jun 26 22:44:11 2016,86409,18,0,0
Sun Jun 26 22:44:11 2016,86415,9,0,0
Sun Jun 26 22:44:11 2016,86421,13,0,0
Sun Jun 26 22:44:11 2016,86427,17,0,0
Sun Jun 26 22:44:11 2016,86433,8,0,0
Sun Jun 26 22:44:11 2016,86439,18,0,0
Sun Jun 26 22:44:11 2016,86445,14,0,0
Sun Jun 26 22:44:11 2016,86451,7,0,0
Sun Jun 26 22:44:11 2016,86457,16,0,0
Sun Jun 26 22:44:11 2016,86463,12,0,0
Sun Jun 26 22:44:11 2016,86469,8,0,0
Sun Jun 26 22:44:11 2016,86475,17,0,0
Sun Jun 26 22:44:11 2016,86481,10,0,0
Sun Jun 26 22:44:11 2016,86487,13,0,0
Sun Jun 26 22:44:11 2016,86493,17,0,0
Sun Jun 26 22:44:11 2016,86499,9,0,0
Sun Jun 26 22:44:11 2016,86505,15,0,0
Sun Jun 26 22:44:11 2016,86511,14,0,0
Sun Jun 26 22:44:11 2016,86517,8,0,0
Sun Jun 26 22:44:11 2016,86523,16,0,0
Sun Jun 26 22:44:11 2016,86529,12,0,0
Sun Jun 26 22:44:11 2016,86535,9,0,0
Sun Jun 26 22:44:11 2016,86541,18,0,0
Sun Jun 26 22:44:11 2016,86547,11,0,0
Sun Jun 26 22:44:11 2016,86553,11,0,0
Sun Jun 26 22:44:11 2016,86559,17,0,0
Sun Jun 26 22:44:11 2016,86565,8,0,0
Sun Jun 26 22:44:11 2016,86571,15,0,0
Sun Jun 26 22:44:11 2016,86577,16,0,0
Sun Jun 26 22:44:11 2016,86583,9,0,0
Sun Jun 26 22:44:11 2016,86589,16,0,0
Sun Jun 26 22:44:11 2016,86595,15,0,0
Sun Jun 26 22:44:11 2016,86601,8,0,0
Sun Jun 26 22:44:11 2016,86607,16,0,0
Sun Jun 26 22:44:11 2016,86613,10,0,0
Sun Jun 26 22:44:11 2016,86619,9,0,0
Sun Jun 26 22:44:11 2016,86625,18,0,0
Sun Jun 26 22:44:11 2016,86631,8,0,0
Sun Jun 26 22:44:11 2016,86637,13,0,0
Sun Jun 26 22:44:11 2016,86643,16,0,0
Sun Jun 26 22:44:11 2016,86649,10,0,0
Sun Jun 26 22:44:11 2016,86655,15,0,0
Sun Jun 26 22:44:11 2016,86661,14,0,0
Sun Jun 26 22:44:11 2016,86667,7,0,0
Sun Jun 26 22:44:11 2016,86673,14,0,0
Sun Jun 26 22:44:11 2016,86679,11,0,0
Sun Jun 26 22:44:11 2016,86685,9,0,0
Sun Jun 26 22:44:11 2016,86691,17,0,0
Sun Jun 26 22:44:11 2016,86697,10,0,0
Sun Jun 26 22:44:11 2016,86703,10,0,0
Sun Jun 26 22:44:11 2016,86709,17,0,0
Sun Jun 26 22:44:11 2016,86715,9,0,0
Sun Jun 26 22:44:11 2016,86721,15,0,0
Sun Jun 26 22:44:11 2016,86727,16,0,0
Sun Jun 26 22:44:11 2016,86733,9,0,0
Sun Jun 26 22:44:11 2016,86739,15,0,0
Sun Jun 26 22:44:11 2016,86745,15,0,0
Sun Jun 26 22:44:11 2016,86751,9,0,0
Sun Jun 26 22:44:11 2016,86757,18,0,0
Sun Jun 26 22:44:11 2016,86763,12,0,0
Sun Jun 26 22:44:11 2016,86769,10,0,0
Sun Jun 26 22:44:11 2016,86775,19,0,0
Sun Jun 26 22:44:11 2016,86781,10,0,0
Sun Jun 26 22:44:11 2016,86787,12,0,0
Sun Jun 26 22:44:11 2016,86793,18,0,0
Sun Jun 26 22:44:11 2016,86799,10,0,0
Sun Jun 26 22:44:11 2016,86805,14,0,0
Sun Jun 26 22:44:11 2016,86811,16,0,0
Sun Jun 26 22:44:11 2016,86817,7,0,0
Sun Jun 26 22:44:11 2016,86823,18,0,0
Sun Jun 26 22:44:11 2016,86829,13,0,0
Sun Jun 26 22:44:11 2016,86835,7,0,0
Sun Jun 26 22:44:11 2016,86841,18,0,0
Sun Jun 26 22:44:11 2016,86847,10,0,0
Sun Jun 26 22:44:11 2016,86853,12,0,0
Sun Jun 26 22:44:11 2016,86859,17,0,0
Sun Jun 26 22:44:11 2016,86865,8,0,0
Sun Jun 26 22:44:11 2016,86871,12,0,0
Sun Jun 26 22:44:12 2016,86877,16,0,0
Sun Jun 26 22:44:12 2016,86883,9,0,0
Sun Jun 26 22:44:12 2016,86889,16,0,0
Sun Jun 26 22:44:12 2016,86895,14,0,0
Sun Jun 26 22:44:12 2016,86901,10,0,0
Sun Jun 26 22:44:12 2016,86907,17,0,0
Sun Jun 26 22:44:12 2016,86913,12,0,0
Sun Jun 26 22:44:12 2016,86919,8,0,0
Sun Jun 26 22:44:12 2016,86925,18,0,0
Sun Jun 26 22:44:12 2016,86931,9,0,0
Sun Jun 26 22:44:12 2016,86937,13,0,0
Sun Jun 26 22:44:12 2016,86943,16,0,0
Sun Jun 26 22:44:12 2016,86949,8,0,0
Sun Jun 26 22:44:12 2016,86955,16,0,0
Sun Jun 26 22:44:12 2016,86961,16,0,0
Sun Jun 26 22:44:12 2016,86967,8,0,0
Sun Jun 26 22:44:12 2016,86973,16,0,0
Sun Jun 26 22:44:12 2016,86979,12,0,0
Sun Jun 26 22:44:12 2016,86985,8,0,0
Sun Jun 26 22:44:12 2016,86991,17,0,0
Sun Jun 26 22:44:12 2016,86997,10,0,0
Sun Jun 26 22:44:12 2016,87003,10,0,0
Sun Jun 26 22:44:12 2016,87009,17,0,0
Sun Jun 26 22:44:12 2016,87015,9,0,0
Sun Jun 26 22:44:12 2016,87021,14,0,0
Sun Jun 26 22:44:12 2016,87027,17,0,0
Sun Jun 26 22:44:12 2016,87033,9,0,0
Sun Jun 26 22:44:12 2016,87039,17,0,0
Sun Jun 26 22:44:12 2016,87045,13,0,0
Sun Jun 26 22:44:12 2016,87051,7,0,0
Sun Jun 26 22:44:12 2016,87057,17,0,0
Sun Jun 26 22:44:12 2016,87063,11,0,0
Sun Jun 26 22:44:12 2016,87069,8,0,0
Sun Jun 26 22:44:12 2016,87075,17,0,0
Sun Jun 26 22:44:12 2016,87081,9,0,0
Sun Jun 26 22:44:12 2016,87087,13,0,0
Sun Jun 26 22:44:12 2016,87093,18,0,0
Sun Jun 26 22:44:12 2016,87099,9,0,0
Sun Jun 26 22:44:12 2016,87105,15,0,0
Sun Jun 26 22:44:12 2016,87111,15,0,0
Sun Jun 26 22:44:12 2016,87117,8,0,0
Sun Jun 26 22:44:12 2016,87123,16,0,0
Sun Jun 26 22:44:12 2016,87129,12,0,0
Sun Jun 26 22:44:12 2016,87135,8,0,0
Sun Jun 26 22:44:12 2016,87141,18,0,0
Sun Jun 26 22:44:12 2016,87147,10,0,0
Sun Jun 26 22:44:12 2016,87153,11,0,0
Sun Jun 26 22:44:12 2016,87159,17,0,0
Sun Jun 26 22:44:12 2016,87165,10,0,0
Sun Jun 26 22:44:12 2016,87171,14,0,0
Sun Jun 26 22:44:12 2016,87177,15,0,0
Sun Jun 26 22:44:12 2016,87183,8,0,0
Sun Jun 26 22:44:12 2016,87189,16,0,0
Sun Jun 26 22:44:12 2016,87195,13,0,0
Sun Jun 26 22:44:12 2016,87201,7,0,0
Sun Jun 26 22:44:12 2016,87207,17,0,0
Sun Jun 26 22:44:12 2016,87213,11,0,0
Sun Jun 26 22:44:12 2016,87219,11,0,0
Sun Jun 26 22:44:12 2016,87225,17,0,0
Sun Jun 26 22:44:12 2016,87231,9,0,0
Sun Jun 26 22:44:12 2016,87237,12,0,0
Sun Jun 26 22:44:12 2016,87243,19,0,0
Sun Jun 26 22:44:12 2016,87249,9,0,0
Sun Jun 26 22:44:12 2016,87255,16,0,0
Sun Jun 26 22:44:12 2016,87261,15,0,0
Sun Jun 26 22:44:12 2016,87267,10,0,0
Sun Jun 26 22:44:12 2016,87273,16,0,0
Sun Jun 26 22:44:12 2016,87279,12,0,0
Sun Jun 26 22:44:12 2016,87285,7,0,0
Sun Jun 26 22:44:12 2016,87291,17,0,0
Sun Jun 26 22:44:12 2016,87297,11,0,0
Sun Jun 26 22:44:12 2016,87303,10,0,0
Sun Jun 26 22:44:12 2016,87309,17,0,0
Sun Jun 26 22:44:12 2016,87315,10,0,0
Sun Jun 26 22:44:12 2016,87321,13,0,0
Sun Jun 26 22:44:12 2016,87327,15,0,0
Sun Jun 26 22:44:12 2016,87333,8,0,0
Sun Jun 26 22:44:12 2016,87339,18,0,0
Sun Jun 26 22:44:12 2016,87345,15,0,0
Sun Jun 26 22:44:12 2016,87351,8,0,0
Sun Jun 26 22:44:12 2016,87357,16,0,0
Sun Jun 26 22:44:12 2016,87363,11,0,0
Sun Jun 26 22:44:12 2016,87369,10,0,0
Sun Jun 26 22:44:12 2016,87375,17,0,0
Sun Jun 26 22:44:12 2016,87381,8,0,0
Sun Jun 26 22:44:12 2016,87387,13,0,0
Sun Jun 26 22:44:12 2016,87393,18,0,0
Sun Jun 26 22:44:12 2016,87399,9,0,0
Sun Jun 26 22:44:12 2016,87405,14,0,0
Sun Jun 26 22:44:12 2016,87411,15,0,0
Sun Jun 26 22:44:12 2016,87417,9,0,0
Sun Jun 26 22:44:12 2016,87423,16,0,0
Sun Jun 26 22:44:12 2016,87429,11,0,0
Sun Jun 26 22:44:12 2016,87435,10,0,0
Sun Jun 26 22:44:12 2016,87441,17,0,0
Sun Jun 26 22:44:12 2016,87447,10,0,0
Sun Jun 26 22:44:12 2016,87453,11,0,0
Sun Jun 26 22:44:12 2016,87459,17,0,0
Sun Jun 26 22:44:12 2016,87465,11,0,0
Sun Jun 26 22:44:12 2016,87471,13,0,0
Sun Jun 26 22:44:12 2016,87477,15,0,0
Sun Jun 26 22:44:12 2016,87483,8,0,0
Sun Jun 26 22:44:12 2016,87489,17,0,0
Sun Jun 26 22:44:12 2016,87495,14,0,0
Sun Jun 26 22:44:12 2016,87501,7,0,0
Sun Jun 26 22:44:12 2016,87507,17,0,0
Sun Jun 26 22:44:12 2016,87513,11,0,0
Sun Jun 26 22:44:12 2016,87519,9,0,0
Sun Jun 26 22:44:12 2016,87525,19,0,0
Sun Jun 26 22:44:12 2016,87531,9,0,0
Sun Jun 26 22:44:12 2016,87537,13,0,0
Sun Jun 26 22:44:12 2016,87543,17,0,0
Sun Jun 26 22:44:12 2016,87549,9,0,0
Sun Jun 26 22:44:12 2016,87555,14,0,0
Sun Jun 26 22:44:12 2016,87561,15,0,0
Sun Jun 26 22:44:12 2016,87567,9,0,0
Sun Jun 26 22:44:12 2016,87573,16,0,0
Sun Jun 26 22:44:12 2016,87579,11,0,0
Sun Jun 26 22:44:12 2016,87585,8,0,0
Sun Jun 26 22:44:12 2016,87591,17,0,0
Sun Jun 26 22:44:12 2016,87597,10,0,0
Sun Jun 26 22:44:12 2016,87603,11,0,0
Sun Jun 26 22:44:12 2016,87609,17,0,0
Sun Jun 26 22:44:12 2016,87615,9,0,0
Sun Jun 26 22:44:12 2016,87621,14,0,0
Sun Jun 26 22:44:12 2016,87627,17,0,0
Sun Jun 26 22:44:12 2016,87633,8,0,0
Sun Jun 26 22:44:12 2016,87639,17,0,0
Sun Jun 26 22:44:12 2016,87645,14,0,0
Sun Jun 26 22:44:12 2016,87651,9,0,0
Sun Jun 26 22:44:12 2016,87657,16,0,0
Sun Jun 26 22:44:12 2016,87663,11,0,0
Sun Jun 26 22:44:12 2016,87669,10,0,0
Sun Jun 26 22:44:12 2016,87675,17,0,0
Sun Jun 26 22:44:12 2016,87681,11,0,0
Sun Jun 26 22:44:12 2016,87687,13,0,0
Sun Jun 26 22:44:12 2016,87693,18,0,0
Sun Jun 26 22:44:12 2016,87699,9,0,0
Sun Jun 26 22:44:12 2016,87705,14,0,0
Sun Jun 26 22:44:12 2016,87711,15,0,0
Sun Jun 26 22:44:12 2016,87717,8,0,0
Sun Jun 26 22:44:12 2016,87723,16,0,0
Sun Jun 26 22:44:12 2016,87729,13,0,0
Sun Jun 26 22:44:12 2016,87735,7,0,0
Sun Jun 26 22:44:12 2016,87741,16,0,0
Sun Jun 26 22:44:12 2016,87747,11,0,0
Sun Jun 26 22:44:12 2016,87753,11,0,0
Sun Jun 26 22:44:12 2016,87759,18,0,0
Sun Jun 26 22:44:12 2016,87765,9,0,0
Sun Jun 26 22:44:12 2016,87771,14,0,0
Sun Jun 26 22:44:12 2016,87777,16,0,0
Sun Jun 26 22:44:12 2016,87783,8,0,0
Sun Jun 26 22:44:12 2016,87789,17,0,0
Sun Jun 26 22:44:12 2016,87795,13,0,0
Sun Jun 26 22:44:12 2016,87801,8,0,0
Sun Jun 26 22:44:12 2016,87807,17,0,0
Sun Jun 26 22:44:12 2016,87813,10,0,0
Sun Jun 26 22:44:12 2016,87819,9,0,0
Sun Jun 26 22:44:12 2016,87825,18,0,0
Sun Jun 26 22:44:12 2016,87831,8,0,0
Sun Jun 26 22:44:12 2016,87837,13,0,0
Sun Jun 26 22:44:12 2016,87843,17,0,0
Sun Jun 26 22:44:12 2016,87849,8,0,0
Sun Jun 26 22:44:12 2016,87855,16,0,0
Sun Jun 26 22:44:12 2016,87861,15,0,0
Sun Jun 26 22:44:12 2016,87867,9,0,0
Sun Jun 26 22:44:12 2016,87873,16,0,0
Sun Jun 26 22:44:13 2016,87879,11,0,0
Sun Jun 26 22:44:13 2016,87885,9,0,0
Sun Jun 26 22:44:13 2016,87891,17,0,0
Sun Jun 26 22:44:13 2016,87897,11,0,0
Sun Jun 26 22:44:13 2016,87903,12,0,0
Sun Jun 26 22:44:13 2016,87909,17,0,0
Sun Jun 26 22:44:13 2016,87915,9,0,0
Sun Jun 26 22:44:13 2016,87921,13,0,0
Sun Jun 26 22:44:13 2016,87927,16,0,0
Sun Jun 26 22:44:13 2016,87933,8,0,0
Sun Jun 26 22:44:13 2016,87939,16,0,0
Sun Jun 26 22:44:13 2016,87945,14,0,0
Sun Jun 26 22:44:13 2016,87951,9,0,0
Sun Jun 26 22:44:13 2016,87957,18,0,0
Sun Jun 26 22:44:13 2016,87963,10,0,0
Sun Jun 26 22:44:13 2016,87969,10,0,0
Sun Jun 26 22:44:13 2016,87975,17,0,0
Sun Jun 26 22:44:13 2016,87981,8,0,0
Sun Jun 26 22:44:13 2016,87987,12,0,0
Sun Jun 26 22:44:13 2016,87993,17,0,0
Sun Jun 26 22:44:13 2016,87999,10,0,0
Sun Jun 26 22:44:13 2016,88005,15,0,0
Sun Jun 26 22:44:13 2016,88011,17,0,0
Sun Jun 26 22:44:13 2016,88017,8,0,0
Sun Jun 26 22:44:13 2016,88023,16,0,0
Sun Jun 26 22:44:13 2016,88029,13,0,0
Sun Jun 26 22:44:13 2016,88035,8,0,0
Sun Jun 26 22:44:13 2016,88041,17,0,0
Sun Jun 26 22:44:13 2016,88047,10,0,0
Sun Jun 26 22:44:13 2016,88053,11,0,0
Sun Jun 26 22:44:13 2016,88059,18,0,0
Sun Jun 26 22:44:13 2016,88065,9,0,0
Sun Jun 26 22:44:13 2016,88071,14,0,0
Sun Jun 26 22:44:13 2016,88077,17,0,0
Sun Jun 26 22:44:13 2016,88083,10,0,0
Sun Jun 26 22:44:13 2016,88089,16,0,0
Sun Jun 26 22:44:13 2016,88095,14,0,0
Sun Jun 26 22:44:13 2016,88101,9,0,0
Sun Jun 26 22:44:13 2016,88107,17,0,0
Sun Jun 26 22:44:13 2016,88113,12,0,0
Sun Jun 26 22:44:13 2016,88119,10,0,0
Sun Jun 26 22:44:13 2016,88125,18,0,0
Sun Jun 26 22:44:13 2016,88131,11,0,0
Sun Jun 26 22:44:13 2016,88137,12,0,0
Sun Jun 26 22:44:13 2016,88143,17,0,0
Sun Jun 26 22:44:13 2016,88149,10,0,0
Sun Jun 26 22:44:13 2016,88155,15,0,0
Sun Jun 26 22:44:13 2016,88161,16,0,0
Sun Jun 26 22:44:13 2016,88167,7,0,0
Sun Jun 26 22:44:13 2016,88173,17,0,0
Sun Jun 26 22:44:13 2016,88179,13,0,0
Sun Jun 26 22:44:13 2016,88185,9,0,0
Sun Jun 26 22:44:13 2016,88191,18,0,0
Sun Jun 26 22:44:13 2016,88197,10,0,0
Sun Jun 26 22:44:13 2016,88203,11,0,0
Sun Jun 26 22:44:13 2016,88209,19,0,0
