DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jun 29 19:47:06 2016	1476055	13	0	8
Wed Jun 29 19:47:06 2016	1476061	13	0	8
Wed Jun 29 19:47:06 2016	1476067	12	0	8
Wed Jun 29 19:47:06 2016	1476073	13	0	8
Wed Jun 29 19:47:06 2016	1476079	12	0	8
Wed Jun 29 19:47:06 2016	1476085	13	0	8
Wed Jun 29 19:47:06 2016	1476091	12	0	8
Wed Jun 29 19:47:06 2016	1476097	14	0	8
Wed Jun 29 19:47:06 2016	1476103	13	0	8
Wed Jun 29 19:47:06 2016	1476109	13	0	8
Wed Jun 29 19:47:06 2016	1476115	14	0	8
Wed Jun 29 19:47:06 2016	1476121	13	0	8
Wed Jun 29 19:47:06 2016	1476127	12	0	8
Wed Jun 29 19:47:06 2016	1476133	13	0	8
Wed Jun 29 19:47:06 2016	1476139	14	0	8
Wed Jun 29 19:47:06 2016	1476145	12	0	8
Wed Jun 29 19:47:06 2016	1476151	14	0	8
Wed Jun 29 19:47:06 2016	1476157	13	0	8
Wed Jun 29 19:47:06 2016	1476163	13	0	8
Wed Jun 29 19:47:06 2016	1476169	13	0	8
Wed Jun 29 19:47:06 2016	1476175	12	0	8
Wed Jun 29 19:47:06 2016	1476181	14	0	8
Wed Jun 29 19:47:06 2016	1476187	14	0	8
Wed Jun 29 19:47:06 2016	1476193	12	0	8
Wed Jun 29 19:47:06 2016	1476199	14	0	8
Wed Jun 29 19:47:06 2016	1476205	13	0	8
Wed Jun 29 19:47:06 2016	1476211	14	0	8
Wed Jun 29 19:47:06 2016	1476217	14	0	8
Wed Jun 29 19:47:06 2016	1476223	12	0	8
Wed Jun 29 19:47:06 2016	1476229	11	0	8
Wed Jun 29 19:47:06 2016	1476235	14	0	8
Wed Jun 29 19:47:06 2016	1476241	13	0	8
Wed Jun 29 19:47:06 2016	1476247	15	0	8
Wed Jun 29 19:47:06 2016	1476253	14	0	8
Wed Jun 29 19:47:06 2016	1476259	13	0	8
Wed Jun 29 19:47:06 2016	1476265	15	0	8
Wed Jun 29 19:47:06 2016	1476271	13	0	8
Wed Jun 29 19:47:06 2016	1476277	14	0	8
Wed Jun 29 19:47:06 2016	1476283	16	0	8
Wed Jun 29 19:47:06 2016	1476289	13	0	8
Wed Jun 29 19:47:06 2016	1476295	14	0	8
Wed Jun 29 19:47:06 2016	1476301	16	0	8
Wed Jun 29 19:47:06 2016	1476307	12	0	8
Wed Jun 29 19:47:06 2016	1476313	12	0	8
Wed Jun 29 19:47:06 2016	1476319	14	0	8
Wed Jun 29 19:47:06 2016	1476325	13	0	8
Wed Jun 29 19:47:06 2016	1476331	12	0	8
Wed Jun 29 19:47:06 2016	1476337	14	0	8
Wed Jun 29 19:47:06 2016	1476343	13	0	8
Wed Jun 29 19:47:06 2016	1476349	14	0	8
Wed Jun 29 19:47:06 2016	1476355	14	0	8
Wed Jun 29 19:47:06 2016	1476361	13	0	8
Wed Jun 29 19:47:06 2016	1476367	14	0	8
Wed Jun 29 19:47:06 2016	1476373	13	0	8
Wed Jun 29 19:47:06 2016	1476379	12	0	8
Wed Jun 29 19:47:06 2016	1476385	14	0	8
Wed Jun 29 19:47:06 2016	1476391	12	0	8
Wed Jun 29 19:47:06 2016	1476397	13	0	8
Wed Jun 29 19:47:06 2016	1476403	14	0	8
Wed Jun 29 19:47:06 2016	1476409	11	0	8
Wed Jun 29 19:47:06 2016	1476415	13	0	8
Wed Jun 29 19:47:06 2016	1476421	13	0	8
Wed Jun 29 19:47:06 2016	1476427	11	0	8
Wed Jun 29 19:47:06 2016	1476433	13	0	8
Wed Jun 29 19:47:06 2016	1476439	13	0	8
Wed Jun 29 19:47:06 2016	1476445	14	0	8
Wed Jun 29 19:47:06 2016	1476451	13	0	8
Wed Jun 29 19:47:06 2016	1476457	13	0	8
Wed Jun 29 19:47:06 2016	1476463	12	0	8
Wed Jun 29 19:47:06 2016	1476469	14	0	8
Wed Jun 29 19:47:06 2016	1476475	12	0	8
Wed Jun 29 19:47:06 2016	1476481	14	0	8
Wed Jun 29 19:47:06 2016	1476487	14	0	8
Wed Jun 29 19:47:06 2016	1476493	12	0	8
Wed Jun 29 19:47:06 2016	1476499	13	0	8
Wed Jun 29 19:47:06 2016	1476505	13	0	8
Wed Jun 29 19:47:06 2016	1476511	12	0	8
Wed Jun 29 19:47:06 2016	1476517	12	0	8
Wed Jun 29 19:47:06 2016	1476523	12	0	8
Wed Jun 29 19:47:06 2016	1476529	14	0	8
Wed Jun 29 19:47:06 2016	1476535	14	0	8
Wed Jun 29 19:47:06 2016	1476541	12	0	8
Wed Jun 29 19:47:06 2016	1476547	14	0	8
Wed Jun 29 19:47:06 2016	1476553	14	0	8
Wed Jun 29 19:47:06 2016	1476559	12	0	8
Wed Jun 29 19:47:06 2016	1476565	15	0	8
Wed Jun 29 19:47:06 2016	1476571	13	0	8
Wed Jun 29 19:47:06 2016	1476577	13	0	8
Wed Jun 29 19:47:06 2016	1476583	13	0	8
Wed Jun 29 19:47:06 2016	1476589	13	0	8
Wed Jun 29 19:47:06 2016	1476595	13	0	8
Wed Jun 29 19:47:06 2016	1476601	14	0	8
Wed Jun 29 19:47:06 2016	1476607	13	0	8
Wed Jun 29 19:47:06 2016	1476613	12	0	8
Wed Jun 29 19:47:06 2016	1476619	14	0	8
Wed Jun 29 19:47:06 2016	1476625	13	0	8
Wed Jun 29 19:47:06 2016	1476631	14	0	8
Wed Jun 29 19:47:06 2016	1476637	14	0	8
Wed Jun 29 19:47:06 2016	1476643	12	0	8
Wed Jun 29 19:47:06 2016	1476649	15	0	8
Wed Jun 29 19:47:06 2016	1476655	14	0	8
Wed Jun 29 19:47:06 2016	1476661	14	0	8
Wed Jun 29 19:47:06 2016	1476667	15	0	8
Wed Jun 29 19:47:06 2016	1476673	14	0	8
Wed Jun 29 19:47:06 2016	1476679	14	0	8
Wed Jun 29 19:47:06 2016	1476685	14	0	8
Wed Jun 29 19:47:06 2016	1476691	13	0	8
Wed Jun 29 19:47:06 2016	1476697	14	0	8
Wed Jun 29 19:47:06 2016	1476703	14	0	8
Wed Jun 29 19:47:06 2016	1476709	12	0	8
Wed Jun 29 19:47:06 2016	1476715	15	0	8
Wed Jun 29 19:47:06 2016	1476721	14	0	8
Wed Jun 29 19:47:06 2016	1476727	14	0	8
Wed Jun 29 19:47:06 2016	1476733	13	0	8
Wed Jun 29 19:47:06 2016	1476739	13	0	8
Wed Jun 29 19:47:06 2016	1476745	14	0	8
Wed Jun 29 19:47:07 2016	1476751	15	0	8
Wed Jun 29 19:47:07 2016	1476757	12	0	8
Wed Jun 29 19:47:07 2016	1476763	12	0	8
Wed Jun 29 19:47:07 2016	1476769	15	0	8
Wed Jun 29 19:47:07 2016	1476775	12	0	8
Wed Jun 29 19:47:07 2016	1476781	14	0	8
Wed Jun 29 19:47:07 2016	1476787	15	0	8
Wed Jun 29 19:47:07 2016	1476793	13	0	8
Wed Jun 29 19:47:07 2016	1476799	15	0	8
Wed Jun 29 19:47:07 2016	1476805	13	0	8
Wed Jun 29 19:47:07 2016	1476811	13	0	8
Wed Jun 29 19:47:07 2016	1476817	15	0	8
Wed Jun 29 19:47:07 2016	1476823	13	0	8
Wed Jun 29 19:47:07 2016	1476829	13	0	8
Wed Jun 29 19:47:07 2016	1476835	15	0	8
Wed Jun 29 19:47:07 2016	1476841	13	0	8
Wed Jun 29 19:47:07 2016	1476847	15	0	8
Wed Jun 29 19:47:07 2016	1476853	13	0	8
Wed Jun 29 19:47:07 2016	1476859	11	0	8
Wed Jun 29 19:47:07 2016	1476865	14	0	8
Wed Jun 29 19:47:07 2016	1476871	14	0	8
Wed Jun 29 19:47:07 2016	1476877	13	0	8
Wed Jun 29 19:47:07 2016	1476883	14	0	8
Wed Jun 29 19:47:07 2016	1476889	13	0	8
Wed Jun 29 19:47:07 2016	1476895	12	0	8
Wed Jun 29 19:47:07 2016	1476901	12	0	8
Wed Jun 29 19:47:07 2016	1476907	13	0	8
Wed Jun 29 19:47:07 2016	1476913	13	0	8
Wed Jun 29 19:47:07 2016	1476919	14	0	8
Wed Jun 29 19:47:07 2016	1476925	13	0	8
Wed Jun 29 19:47:07 2016	1476931	15	0	8
Wed Jun 29 19:47:07 2016	1476937	13	0	8
Wed Jun 29 19:47:07 2016	1476943	13	0	8
Wed Jun 29 19:47:07 2016	1476949	15	0	8
Wed Jun 29 19:47:07 2016	1476955	13	0	8
Wed Jun 29 19:47:07 2016	1476961	13	0	8
Wed Jun 29 19:47:07 2016	1476967	14	0	8
Wed Jun 29 19:47:07 2016	1476973	13	0	8
Wed Jun 29 19:47:07 2016	1476979	13	0	8
Wed Jun 29 19:47:07 2016	1476985	15	0	8
Wed Jun 29 19:47:07 2016	1476991	12	0	8
Wed Jun 29 19:47:07 2016	1476997	13	0	8
Wed Jun 29 19:47:07 2016	1477003	14	0	8
Wed Jun 29 19:47:07 2016	1477009	13	0	8
Wed Jun 29 19:47:07 2016	1477015	13	0	8
Wed Jun 29 19:47:07 2016	1477021	14	0	8
Wed Jun 29 19:47:07 2016	1477027	12	0	8
Wed Jun 29 19:47:07 2016	1477033	15	0	8
Wed Jun 29 19:47:07 2016	1477039	12	0	8
