DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Thu Jul 21 00:37:41 2016	88158	13	0	0
Thu Jul 21 00:37:41 2016	88164	14	0	0
Thu Jul 21 00:37:41 2016	88170	14	0	0
Thu Jul 21 00:37:41 2016	88176	14	0	0
Thu Jul 21 00:37:41 2016	88182	13	0	0
Thu Jul 21 00:37:41 2016	88188	14	0	0
Thu Jul 21 00:37:41 2016	88194	14	0	0
Thu Jul 21 00:37:41 2016	88200	14	0	0
Thu Jul 21 00:37:41 2016	88206	13	0	0
Thu Jul 21 00:37:41 2016	88212	13	0	0
Thu Jul 21 00:37:41 2016	88218	13	0	0
Thu Jul 21 00:37:41 2016	88224	14	0	0
Thu Jul 21 00:37:41 2016	88230	14	0	0
Thu Jul 21 00:37:41 2016	88236	13	0	0
Thu Jul 21 00:37:41 2016	88242	13	0	0
Thu Jul 21 00:37:41 2016	88248	14	0	0
Thu Jul 21 00:37:41 2016	88254	13	0	0
Thu Jul 21 00:37:41 2016	88260	13	0	0
Thu Jul 21 00:37:41 2016	88266	14	0	0
Thu Jul 21 00:37:41 2016	88272	15	0	0
Thu Jul 21 00:37:41 2016	88278	14	0	0
Thu Jul 21 00:37:41 2016	88284	15	0	0
Thu Jul 21 00:37:41 2016	88290	14	0	0
Thu Jul 21 00:37:41 2016	88296	13	0	0
Thu Jul 21 00:37:41 2016	88302	13	0	0
Thu Jul 21 00:37:41 2016	88308	15	0	0
Thu Jul 21 00:37:41 2016	88314	14	0	0
Thu Jul 21 00:37:41 2016	88320	13	0	0
Thu Jul 21 00:37:41 2016	88326	14	0	0
Thu Jul 21 00:37:41 2016	88332	14	0	0
Thu Jul 21 00:37:41 2016	88338	13	0	0
Thu Jul 21 00:37:41 2016	88344	13	0	0
Thu Jul 21 00:37:41 2016	88350	14	0	0
Thu Jul 21 00:37:41 2016	88356	14	0	0
Thu Jul 21 00:37:41 2016	88362	14	0	0
Thu Jul 21 00:37:41 2016	88368	13	0	0
Thu Jul 21 00:37:41 2016	88374	13	0	0
Thu Jul 21 00:37:41 2016	88380	13	0	0
Thu Jul 21 00:37:41 2016	88386	13	0	0
Thu Jul 21 00:37:41 2016	88392	14	0	0
Thu Jul 21 00:37:41 2016	88398	15	0	0
Thu Jul 21 00:37:41 2016	88404	14	0	0
Thu Jul 21 00:37:41 2016	88410	14	0	0
Thu Jul 21 00:37:41 2016	88416	13	0	0
Thu Jul 21 00:37:41 2016	88422	14	0	0
Thu Jul 21 00:37:41 2016	88428	14	0	0
Thu Jul 21 00:37:41 2016	88434	13	0	0
Thu Jul 21 00:37:41 2016	88440	15	0	0
Thu Jul 21 00:37:41 2016	88446	13	0	0
Thu Jul 21 00:37:41 2016	88452	14	0	0
Thu Jul 21 00:37:41 2016	88458	13	0	0
Thu Jul 21 00:37:41 2016	88464	14	0	0
Thu Jul 21 00:37:41 2016	88470	14	0	0
Thu Jul 21 00:37:41 2016	88476	13	0	0
Thu Jul 21 00:37:41 2016	88482	14	0	0
Thu Jul 21 00:37:41 2016	88488	13	0	0
Thu Jul 21 00:37:41 2016	88494	15	0	0
Thu Jul 21 00:37:41 2016	88500	15	0	0
Thu Jul 21 00:37:41 2016	88506	14	0	0
Thu Jul 21 00:37:41 2016	88512	15	0	0
Thu Jul 21 00:37:41 2016	88518	13	0	0
Thu Jul 21 00:37:41 2016	88524	13	0	0
Thu Jul 21 00:37:41 2016	88530	13	0	0
Thu Jul 21 00:37:41 2016	88536	14	0	0
Thu Jul 21 00:37:41 2016	88542	13	0	0
Thu Jul 21 00:37:41 2016	88548	13	0	0
Thu Jul 21 00:37:41 2016	88554	15	0	0
Thu Jul 21 00:37:41 2016	88560	14	0	0
Thu Jul 21 00:37:41 2016	88566	14	0	0
Thu Jul 21 00:37:41 2016	88572	14	0	0
Thu Jul 21 00:37:41 2016	88578	13	0	0
Thu Jul 21 00:37:41 2016	88584	13	0	0
Thu Jul 21 00:37:41 2016	88590	13	0	0
Thu Jul 21 00:37:41 2016	88596	14	0	0
Thu Jul 21 00:37:41 2016	88602	14	0	0
Thu Jul 21 00:37:41 2016	88608	13	0	0
Thu Jul 21 00:37:41 2016	88614	13	0	0
Thu Jul 21 00:37:41 2016	88620	13	0	0
Thu Jul 21 00:37:41 2016	88626	14	0	0
Thu Jul 21 00:37:41 2016	88632	15	0	0
Thu Jul 21 00:37:41 2016	88638	14	0	0
Thu Jul 21 00:37:41 2016	88644	14	0	0
Thu Jul 21 00:37:41 2016	88650	14	0	0
Thu Jul 21 00:37:41 2016	88656	14	0	0
Thu Jul 21 00:37:41 2016	88662	14	0	0
Thu Jul 21 00:37:41 2016	88668	14	0	0
Thu Jul 21 00:37:41 2016	88674	14	0	0
Thu Jul 21 00:37:41 2016	88680	14	0	0
Thu Jul 21 00:37:41 2016	88686	14	0	0
Thu Jul 21 00:37:41 2016	88692	13	0	0
Thu Jul 21 00:37:41 2016	88698	13	0	0
Thu Jul 21 00:37:41 2016	88704	13	0	0
Thu Jul 21 00:37:41 2016	88710	14	0	0
Thu Jul 21 00:37:41 2016	88716	15	0	0
Thu Jul 21 00:37:41 2016	88722	14	0	0
Thu Jul 21 00:37:41 2016	88728	14	0	0
Thu Jul 21 00:37:41 2016	88734	14	0	0
Thu Jul 21 00:37:41 2016	88740	14	0	0
Thu Jul 21 00:37:41 2016	88746	15	0	0
Thu Jul 21 00:37:41 2016	88752	14	0	0
Thu Jul 21 00:37:41 2016	88758	14	0	0
Thu Jul 21 00:37:41 2016	88764	13	0	0
Thu Jul 21 00:37:41 2016	88770	13	0	0
Thu Jul 21 00:37:41 2016	88776	14	0	0
Thu Jul 21 00:37:41 2016	88782	14	0	0
Thu Jul 21 00:37:41 2016	88788	14	0	0
Thu Jul 21 00:37:41 2016	88794	13	0	0
Thu Jul 21 00:37:41 2016	88800	14	0	0
Thu Jul 21 00:37:41 2016	88806	14	0	0
Thu Jul 21 00:37:41 2016	88812	15	0	0
Thu Jul 21 00:37:41 2016	88818	13	0	0
Thu Jul 21 00:37:41 2016	88824	13	0	0
Thu Jul 21 00:37:41 2016	88830	14	0	0
Thu Jul 21 00:37:41 2016	88836	15	0	0
Thu Jul 21 00:37:41 2016	88842	14	0	0
Thu Jul 21 00:37:41 2016	88848	14	0	0
Thu Jul 21 00:37:41 2016	88854	14	0	0
Thu Jul 21 00:37:41 2016	88860	14	0	0
Thu Jul 21 00:37:41 2016	88866	13	0	0
Thu Jul 21 00:37:41 2016	88872	14	0	0
Thu Jul 21 00:37:41 2016	88878	13	0	0
Thu Jul 21 00:37:41 2016	88884	13	0	0
Thu Jul 21 00:37:41 2016	88890	15	0	0
Thu Jul 21 00:37:41 2016	88896	13	0	0
Thu Jul 21 00:37:41 2016	88902	15	0	0
Thu Jul 21 00:37:41 2016	88908	14	0	0
